        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	17676	568	621	578	266	537	535	457	345	438	   12 15 48 461
	17677	569	621	578	269	536	533	457	346	438	   12 15 48 476
	17678	570	620	578	265	540	537	457	345	438	   12 15 48 492
	17679	569	621	578	267	538	538	457	346	438	   12 15 48 507
	17680	569	621	578	265	540	534	457	346	438	   12 15 48 539
	17681	568	621	578	269	545	536	457	346	438	   12 15 48 554
	17682	568	621	578	265	539	537	457	346	438	   12 15 48 570
	17683	569	621	578	266	539	534	457	346	438	   12 15 48 601
	17684	568	621	578	265	538	532	457	346	438	   12 15 48 617
	17685	569	621	577	264	541	535	457	347	438	   12 15 48 632
	17686	569	621	578	268	538	536	457	346	438	   12 15 48 663
	17687	570	621	578	269	538	538	457	346	438	   12 15 48 679
	17688	569	621	578	266	543	536	457	346	438	   12 15 48 695
	17689	569	621	578	268	540	537	457	346	438	   12 15 48 726
	17690	569	621	578	265	541	535	457	346	438	   12 15 48 741
	17691	569	622	578	264	539	535	457	346	438	   12 15 48 757
	17692	569	621	578	266	540	537	457	346	438	   12 15 48 773
	17693	569	622	578	264	541	535	457	346	438	   12 15 48 788
	17694	569	622	578	266	537	536	457	346	438	   12 15 48 819
	17695	569	621	578	261	539	536	457	346	438	   12 15 48 835
	17696	569	621	578	265	539	531	457	346	438	   12 15 48 851
	17697	569	621	578	265	539	537	457	346	438	   12 15 48 882
	17698	569	620	578	267	537	537	457	346	438	   12 15 48 897
	17699	568	622	578	264	537	539	457	346	438	   12 15 48 913
	17700	568	622	578	266	540	536	457	346	438	   12 15 48 929
	17701	569	620	578	271	537	538	457	346	438	   12 15 48 960
	17702	569	621	579	266	538	537	457	345	438	   12 15 48 975
	17703	566	621	578	268	541	532	457	346	438	   12 15 48 991
	17704	568	622	579	269	539	536	457	346	438	   12 15 49 022
	17705	569	622	579	266	543	536	457	346	438	   12 15 49 038
	17706	569	622	579	269	541	535	457	346	439	   12 15 49 053
	17707	567	620	578	263	539	534	457	346	438	   12 15 49 069
	17708	570	621	579	263	541	536	457	346	438	   12 15 49 100
	17709	568	621	579	265	541	537	457	346	439	   12 15 49 116
	17710	569	622	578	265	539	533	457	346	438	   12 15 49 131
	17711	568	621	578	266	539	536	457	347	438	   12 15 49 163
	17712	570	621	577	268	540	535	457	346	439	   12 15 49 178
	17713	569	621	578	266	541	534	457	346	438	   12 15 49 194
	17714	568	621	578	266	539	539	457	346	438	   12 15 49 209
	17715	569	621	578	264	539	537	457	346	438	   12 15 49 241
	17716	570	622	578	269	540	537	457	346	438	   12 15 49 256
	17717	568	621	578	267	538	537	457	346	438	   12 15 49 272
	17718	569	621	578	266	540	533	457	345	438	   12 15 49 303
	17719	569	621	578	264	538	536	457	345	438	   12 15 49 319
	17720	569	621	578	268	538	530	457	345	438	   12 15 49 334
	17721	569	621	578	267	537	536	457	346	438	   12 15 49 350
	17722	568	621	578	264	537	538	457	345	438	   12 15 49 381
	17723	570	622	578	269	543	536	457	345	438	   12 15 49 397
	17724	570	622	578	268	541	535	457	346	438	   12 15 49 412
	17725	568	621	578	267	537	538	457	345	438	   12 15 49 428
	17726	569	622	578	270	540	538	457	345	438	   12 15 49 459
	17727	569	621	578	264	539	539	457	346	438	   12 15 49 475
	17728	569	621	578	266	537	538	457	345	438	   12 15 49 490
	17729	568	621	578	268	538	536	457	345	438	   12 15 49 521
	17730	569	622	578	262	541	534	457	345	438	   12 15 49 537
	17731	568	621	578	263	541	538	457	345	438	   12 15 49 553
	17732	569	622	578	263	536	535	457	345	438	   12 15 49 568
	17733	569	622	579	265	538	535	457	345	438	   12 15 49 599
	17734	569	621	578	267	538	536	457	345	438	   12 15 49 615
	17735	569	621	578	265	541	536	457	345	438	   12 15 49 631
	17736	570	622	577	266	536	537	457	345	438	   12 15 49 662
	17737	569	620	578	266	539	536	457	345	438	   12 15 49 677
	17738	569	621	578	271	539	536	457	345	438	   12 15 49 693
	17739	568	621	578	263	539	538	457	346	438	   12 15 49 724
	17740	569	621	578	265	540	535	457	345	438	   12 15 49 740
	17741	569	621	578	269	537	538	457	346	438	   12 15 49 755
	17742	569	621	578	263	538	534	457	345	438	   12 15 49 771
	17743	568	621	577	264	541	534	457	346	438	   12 15 49 802
	17744	569	621	578	267	540	535	457	346	438	   12 15 49 818
	17745	568	621	578	266	545	536	457	346	438	   12 15 49 833
	17746	568	621	577	268	537	536	457	345	438	   12 15 49 849
	17747	569	621	577	270	543	536	457	346	438	   12 15 49 880
	17748	568	621	578	265	543	535	457	345	438	   12 15 49 896
	17749	569	621	577	268	537	535	457	346	438	   12 15 49 911
	17750	568	621	578	263	542	536	457	346	438	   12 15 49 943
	17751	569	621	578	267	538	536	457	346	438	   12 15 49 958
	17752	569	622	577	262	543	535	457	345	438	   12 15 49 974
	17753	569	622	578	264	541	534	457	345	438	   12 15 50 005
	17754	572	621	578	268	538	539	457	346	438	   12 15 50 021
	17755	569	622	578	264	539	536	457	345	438	   12 15 50 036
	17756	569	622	578	265	538	534	457	346	438	   12 15 50 052
	17757	569	621	578	267	540	537	457	346	438	   12 15 50 083
	17758	569	621	578	265	541	536	457	346	438	   12 15 50 099
	17759	568	621	578	270	539	536	457	346	438	   12 15 50 114
	17760	568	621	578	267	538	533	457	346	438	   12 15 50 145
	17761	568	621	578	267	539	536	457	346	438	   12 15 50 161
	17762	569	621	578	265	541	532	457	346	438	   12 15 50 177
	17763	569	622	577	267	539	531	457	346	438	   12 15 50 192
	17764	569	622	578	267	540	538	457	344	438	   12 15 50 208
	17765	569	622	578	266	541	538	457	345	438	   12 15 50 239
	17766	569	621	578	267	539	534	457	344	438	   12 15 50 255
	17767	569	622	578	263	537	535	457	345	438	   12 15 50 270
	17768	569	622	578	262	540	533	457	344	438	   12 15 50 301
	17769	569	622	578	265	538	535	457	344	438	   12 15 50 317
	17770	569	622	578	264	544	533	457	344	438	   12 15 50 333
	17771	569	622	578	269	537	536	457	344	438	   12 15 50 364
	17772	568	622	578	264	537	533	457	345	438	   12 15 50 379
	17773	569	621	578	264	539	536	457	345	438	   12 15 50 395
	17774	569	622	578	268	539	535	457	345	438	   12 15 50 411
	17775	568	621	578	269	538	538	457	346	438	   12 15 50 442
	17776	569	621	578	265	542	537	457	346	438	   12 15 50 457
	17777	569	622	578	269	541	535	457	346	438	   12 15 50 473
	17778	569	622	578	267	542	533	457	345	438	   12 15 50 489
	17779	569	622	578	268	539	536	457	346	438	   12 15 50 520
	17780	569	621	578	267	537	534	457	346	438	   12 15 50 535
	17781	569	621	578	269	539	536	457	345	438	   12 15 50 551
	17782	568	621	578	267	537	536	457	346	438	   12 15 50 582
	17783	569	621	577	264	539	534	457	346	438	   12 15 50 613
	17784	568	621	578	269	536	538	457	346	437	   12 15 50 613
	17785	569	622	578	267	541	535	457	346	438	   12 15 50 629
	17786	569	622	578	267	539	537	457	346	438	   12 15 50 660
	17787	569	622	578	264	539	534	457	346	438	   12 15 50 676
	17788	569	621	577	266	541	536	457	346	438	   12 15 50 691
	17789	568	622	578	267	538	536	457	346	438	   12 15 50 723
	17790	569	622	577	265	541	535	457	346	438	   12 15 50 738
	17791	569	621	578	265	540	536	457	346	438	   12 15 50 754
	17792	570	622	578	265	539	534	457	345	438	   12 15 50 785
	17793	569	621	579	268	540	533	457	345	438	   12 15 50 801
	17794	569	622	578	267	539	534	457	345	438	   12 15 50 816
	17795	569	622	578	265	543	539	457	345	438	   12 15 50 832
	17796	568	622	578	267	539	536	457	346	438	   12 15 50 863
	17797	569	622	578	266	536	534	457	345	438	   12 15 50 879
	17798	569	622	578	265	539	532	457	345	438	   12 15 50 894
	17799	570	622	578	266	538	538	457	346	438	   12 15 50 910
	17800	569	622	578	266	540	537	457	346	437	   12 15 50 941
	17801	569	622	578	264	540	538	457	346	438	   12 15 50 957
	17802	569	622	578	265	542	536	457	346	438	   12 15 50 972
	17803	569	621	578	268	541	535	457	346	438	   12 15 51 003
	17804	569	621	578	269	539	537	457	345	438	   12 15 51 019
	17805	569	621	577	267	540	536	457	346	437	   12 15 51 035
	17806	570	622	578	267	537	534	457	346	438	   12 15 51 050
	17807	568	621	578	264	539	535	457	345	438	   12 15 51 081
	17808	569	622	578	265	542	538	457	346	437	   12 15 51 097
	17809	569	622	578	267	539	534	457	345	438	   12 15 51 113
	17810	570	621	578	264	539	533	457	345	438	   12 15 51 144
	17811	570	622	577	267	537	536	457	346	437	   12 15 51 159
	17812	568	621	578	266	537	536	457	346	438	   12 15 51 175
	17813	569	622	578	265	540	538	457	345	438	   12 15 51 191
	17814	568	621	577	267	541	539	457	345	438	   12 15 51 206
	17815	569	621	578	268	541	536	458	346	438	   12 15 51 237
	17816	568	621	578	267	538	535	458	346	438	   12 15 51 253
	17817	568	623	578	271	540	538	457	345	438	   12 15 51 284
	17818	569	621	578	265	540	536	457	345	438	   12 15 51 300
	17819	568	621	578	266	535	534	458	345	438	   12 15 51 315
	17820	569	622	578	268	540	535	457	346	438	   12 15 51 331
	17821	569	622	579	264	540	538	458	345	438	   12 15 51 347
	17822	569	621	578	264	538	534	458	346	438	   12 15 51 378
	17823	569	622	578	268	540	535	457	346	438	   12 15 51 393
	17824	569	622	578	268	537	536	458	345	438	   12 15 51 409
	17825	569	621	578	265	542	535	457	345	438	   12 15 51 440
	17826	569	622	578	267	538	538	457	346	438	   12 15 51 456
	17827	569	622	579	267	536	536	457	345	438	   12 15 51 471
	17828	568	621	579	265	535	535	457	346	438	   12 15 51 503
	17829	569	622	577	268	537	538	457	346	438	   12 15 51 518
	17830	569	622	578	267	541	536	457	345	438	   12 15 51 534
	17831	568	621	578	265	539	534	457	346	438	   12 15 51 549
	17832	569	622	578	268	541	538	457	346	438	   12 15 51 581
	17833	569	622	578	266	538	534	458	345	438	   12 15 51 596
	17834	568	621	578	269	539	536	457	346	438	   12 15 51 612
	17835	569	621	577	269	539	534	457	346	438	   12 15 51 643
	17836	569	623	578	267	540	535	457	345	437	   12 15 51 659
	17837	569	621	578	267	537	535	457	346	438	   12 15 51 674
	17838	569	622	578	266	540	535	457	346	438	   12 15 51 690
	17839	570	622	578	268	539	536	457	345	438	   12 15 51 721
	17840	569	621	578	265	542	536	457	345	438	   12 15 51 737
	17841	569	621	578	266	536	533	457	346	438	   12 15 51 752
	17842	569	622	578	268	539	536	457	345	438	   12 15 51 783
	17843	568	621	578	268	542	534	457	346	439	   12 15 51 799
	17844	570	621	578	264	539	538	457	346	438	   12 15 51 815
	17845	568	622	578	265	538	536	457	345	438	   12 15 51 846
	17846	568	621	575	266	541	534	457	346	438	   12 15 51 861
	17847	569	621	577	268	539	536	457	345	438	   12 15 51 877
	17848	568	621	578	266	539	537	458	345	438	   12 15 51 893
	17849	569	622	578	265	537	536	457	346	438	   12 15 51 924
	17850	568	622	578	264	541	533	457	345	438	   12 15 51 939
	17851	568	622	578	269	535	535	457	346	438	   12 15 51 955
	17852	568	621	578	267	539	537	457	346	438	   12 15 51 971
	17853	570	622	578	265	540	536	457	346	438	   12 15 52 002
	17854	569	622	578	269	540	535	457	346	438	   12 15 52 017
	17855	568	621	578	267	543	536	457	345	438	   12 15 52 033
	17856	569	622	578	264	540	536	457	346	438	   12 15 52 064
	17857	569	622	578	265	541	536	457	346	438	   12 15 52 080
	17858	568	621	578	267	542	534	457	346	438	   12 15 52 095
	17859	569	623	578	268	540	536	457	345	438	   12 15 52 127
	17860	568	623	578	268	538	535	457	346	438	   12 15 52 142
	17861	568	621	578	269	539	536	457	345	438	   12 15 52 158
	17862	569	621	578	266	540	535	457	345	438	   12 15 52 173
	17863	569	622	577	266	539	533	457	346	438	   12 15 52 189
	17864	569	621	578	265	537	538	457	346	438	   12 15 52 220
	17865	570	621	578	268	543	535	457	346	438	   12 15 52 236
	17866	568	622	578	267	541	532	457	346	439	   12 15 52 251
	17867	568	621	578	268	541	532	457	346	438	   12 15 52 283
	17868	569	622	578	268	539	534	457	346	438	   12 15 52 298
	17869	569	621	578	268	536	534	457	346	438	   12 15 52 314
	17870	569	622	578	263	540	537	457	346	438	   12 15 52 329
	17871	569	621	578	268	543	536	457	346	438	   12 15 52 361
	17872	568	622	578	265	537	536	457	346	438	   12 15 52 376
	17873	569	622	578	265	539	535	457	346	438	   12 15 52 392
	17874	568	622	578	270	539	537	457	346	438	   12 15 52 407
	17875	569	621	577	265	540	534	457	346	438	   12 15 52 439
	17876	569	621	578	267	539	534	457	346	439	   12 15 52 454
	17877	569	622	577	268	537	536	457	346	438	   12 15 52 470
	17878	569	622	578	268	539	534	457	345	438	   12 15 52 501
	17879	569	623	578	265	536	534	457	346	438	   12 15 52 517
	17880	569	622	578	268	539	534	457	346	438	   12 15 52 532
	17881	569	622	578	265	539	536	457	346	438	   12 15 52 548
	17882	568	622	578	266	539	536	457	346	438	   12 15 52 579
	17883	569	622	578	262	538	536	457	346	438	   12 15 52 595
	17884	569	623	578	266	541	537	458	345	438	   12 15 52 610
	17885	569	621	578	267	543	534	457	345	438	   12 15 52 641
	17886	569	621	578	266	540	539	458	345	438	   12 15 52 657
	17887	569	622	578	268	543	535	458	345	438	   12 15 52 673
	17888	569	622	578	268	542	536	458	345	438	   12 15 52 704
	17889	568	623	577	266	538	537	458	345	438	   12 15 52 719
	17890	568	622	578	266	541	535	458	345	438	   12 15 52 735
	17891	569	621	578	269	540	536	458	346	438	   12 15 52 751
	17892	569	621	578	268	543	535	459	346	438	   12 15 52 782
	17893	569	621	577	266	539	532	458	346	438	   12 15 52 797
	17894	569	621	578	268	541	536	457	345	439	   12 15 52 813
	17895	568	621	578	265	540	536	457	345	438	   12 15 52 844
	17896	569	621	577	269	537	535	458	345	439	   12 15 52 860
	17897	569	621	578	265	541	538	457	346	438	   12 15 52 875
	17898	569	621	578	265	541	534	457	345	438	   12 15 52 891
	17899	570	621	577	266	537	535	458	345	438	   12 15 52 922
	17900	569	621	578	265	537	536	457	345	439	   12 15 52 938
	17901	569	621	578	265	538	536	458	346	439	   12 15 52 953
	17902	569	621	577	268	538	536	458	345	438	   12 15 52 985
	17903	568	622	577	266	541	532	458	346	438	   12 15 53 000
	17904	570	621	578	264	539	536	457	346	438	   12 15 53 016
	17905	569	622	578	265	538	532	457	346	439	   12 15 53 031
	17906	569	622	578	265	534	534	458	346	438	   12 15 53 063
	17907	569	622	578	262	539	534	457	346	438	   12 15 53 078
	17908	570	622	577	267	537	534	458	346	438	   12 15 53 094
	17909	569	622	578	266	538	532	458	345	438	   12 15 53 125
	17910	569	621	578	265	539	534	457	345	438	   12 15 53 141
	17911	569	621	578	268	538	536	458	346	438	   12 15 53 172
	17912	569	621	578	267	535	538	457	345	438	   12 15 53 172
	17913	572	621	578	267	537	532	457	345	438	   12 15 53 203
	17914	568	622	579	265	543	537	457	345	438	   12 15 53 219
	17915	568	623	578	267	540	537	457	346	438	   12 15 53 234
	17916	569	621	578	266	537	538	457	345	438	   12 15 53 250
	17917	569	622	578	268	540	536	457	345	438	   12 15 53 281
	17918	569	622	578	262	537	534	457	345	438	   12 15 53 297
	17919	569	621	578	264	538	536	457	345	438	   12 15 53 312
	17920	569	622	578	264	539	534	457	345	438	   12 15 53 328
	17921	568	621	578	263	537	537	457	345	438	   12 15 53 359
	17922	569	622	578	269	540	537	458	346	438	   12 15 53 375
	17923	569	622	578	271	539	536	457	345	438	   12 15 53 390
	17924	568	621	578	268	541	542	457	345	438	   12 15 53 421
	17925	568	622	578	264	543	536	457	346	438	   12 15 53 437
	17926	568	623	578	265	540	536	457	345	438	   12 15 53 453
	17927	568	621	578	265	541	540	457	346	438	   12 15 53 468
	17928	569	622	578	265	539	538	457	345	438	   12 15 53 499
	17929	568	622	578	265	537	538	457	345	438	   12 15 53 515
	17930	568	621	578	265	543	532	458	345	438	   12 15 53 531
	17931	569	622	578	269	537	537	457	346	438	   12 15 53 546
	17932	569	622	578	268	539	536	457	345	438	   12 15 53 577
	17933	569	621	578	263	539	532	457	345	438	   12 15 53 593
	17934	568	622	577	266	537	535	458	345	438	   12 15 53 624
	17935	569	622	578	266	540	535	457	345	438	   12 15 53 640
	17936	568	621	577	268	539	536	458	345	438	   12 15 53 655
	17937	568	621	577	267	541	532	458	346	438	   12 15 53 671
	17938	570	622	577	268	543	534	458	345	438	   12 15 53 687
	17939	569	621	578	268	536	537	457	345	439	   12 15 53 718
	17940	568	622	577	265	536	531	457	346	438	   12 15 53 733
	17941	568	622	577	268	543	536	458	345	438	   12 15 53 765
	17942	568	621	577	264	539	535	458	346	438	   12 15 53 780
	17943	569	622	577	265	541	531	457	345	438	   12 15 53 796
	17944	568	622	577	262	537	536	458	345	438	   12 15 53 811
	17945	568	621	578	266	539	535	457	345	438	   12 15 53 843
	17946	570	621	578	269	537	535	457	345	438	   12 15 53 858
	17947	569	622	577	264	538	534	457	345	438	   12 15 53 874
	17948	569	621	578	265	541	535	458	345	438	   12 15 53 889
	17949	569	622	578	265	537	536	457	346	438	   12 15 53 921
	17950	569	622	577	268	540	534	457	345	438	   12 15 53 936
	17951	568	621	578	265	537	533	458	346	439	   12 15 53 952
	17952	569	622	578	264	538	533	457	345	438	   12 15 53 983
	17953	570	622	578	266	540	536	457	345	438	   12 15 53 999
	17954	568	621	578	267	536	538	457	345	438	   12 15 54 014
	17955	569	622	578	266	540	533	457	345	438	   12 15 54 030
	17956	568	622	577	265	538	534	457	345	438	   12 15 54 061
	17957	568	621	578	264	542	534	457	345	438	   12 15 54 077
	17958	569	622	577	265	540	535	457	345	438	   12 15 54 092
	17959	568	622	578	263	536	534	457	345	438	   12 15 54 123
	17960	568	620	578	264	540	536	457	345	438	   12 15 54 139
	17961	569	621	577	265	540	537	457	345	438	   12 15 54 155
	17962	568	622	578	264	537	536	457	345	438	   12 15 54 170
	17963	569	621	578	268	541	535	457	345	438	   12 15 54 201
	17964	569	622	577	266	538	538	457	345	438	   12 15 54 217
	17965	568	621	577	264	542	534	457	346	438	   12 15 54 233
	17966	567	620	578	268	539	533	458	345	438	   12 15 54 248
	17967	569	622	577	263	539	534	457	345	438	   12 15 54 279
	17968	568	621	578	269	537	536	457	345	439	   12 15 54 295
	17969	567	621	577	265	535	537	457	345	438	   12 15 54 311
	17970	570	622	578	265	541	536	457	345	438	   12 15 54 342
	17971	568	622	578	266	540	536	458	345	438	   12 15 54 357
	17972	569	622	577	265	541	550	462	345	438	   12 15 54 389
	17973	568	621	578	265	528	548	449	345	438	   12 15 54 404
	17974	569	621	578	260	526	530	448	346	438	   12 15 54 420
	17975	568	621	578	262	533	518	452	346	438	   12 15 54 451
	17976	568	620	579	268	535	521	450	346	438	   12 15 54 451
	17977	569	621	578	245	529	537	455	344	433	   12 15 54 482
	17978	568	622	578	242	529	545	457	345	424	   12 15 54 498
	17979	569	623	578	226	550	555	459	343	410	   12 15 54 513
	17980	568	624	578	209	561	542	457	331	401	   12 15 54 529
	17981	568	624	578	231	589	519	448	312	399	   12 15 54 560
	17982	569	625	578	225	554	551	436	307	402	   12 15 54 576
	17983	569	626	579	221	533	554	443	326	411	   12 15 54 591
	17984	569	627	580	238	559	546	453	341	417	   12 15 54 623
	17985	570	627	581	238	583	535	466	345	412	   12 15 54 638
	17986	569	628	581	256	592	542	467	342	401	   12 15 54 654
	17987	570	629	581	267	608	550	453	334	399	   12 15 54 669
	17988	569	629	581	275	589	556	450	334	395	   12 15 54 701
	17989	569	631	582	283	599	563	452	337	388	   12 15 54 716
